"uid","domainID","siteID","plotID","trapID","collectDate","processingDate","identifiedDate","sampleID","individualID","specimenSource","taxonID","scientificName","taxonRank","identificationQualifier","scientificNameAuthorship","morphospeciesID","identificationReferences","identifiedBy","recordedBy","remarks","duplicateIndividualIDQF"
"2F5AE827BDD34C0DA687D900770CED6A","D01","HARV","HARV_010","E","2014-05-20","2014-05-21","2014-10-01","HARV_010.E.20140520.oc","NEON.BET.D01.000660","vial of pooled individuals","CARGOR","Carabus goryi","species",,"Dejean",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"5B317E0632E6496C9D1ECD8D5EB3D09F","D01","HARV","HARV_010","E","2014-05-20","2014-05-21","2014-10-01","HARV_010.E.20140520.oc","NEON.BET.D01.000659","vial of pooled individuals","CARGOR","Carabus goryi","species",,"Dejean",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"C73335A8CB2A4BB2AE61086CA4C26CC7","D01","HARV","HARV_010","E","2014-05-20","2014-05-21","2014-10-01","HARV_010.E.20140520.oc","NEON.BET.D01.000661","vial of pooled individuals","CARGOR","Carabus goryi","species",,"Dejean",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"0D911A8695094153A0A6A808189C6086","D01","HARV","HARV_010","N","2014-05-20","2014-05-21","2014-09-29","HARV_010.N.20140520.oc","NEON.BET.D01.000509","vial of pooled individuals","CARSER","Carabus serratus","species",,"Say",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"AC53764A3C824C269D6485C4DE866B4A","D01","HARV","HARV_010","E","2014-05-20","2014-05-21","2014-09-30","HARV_010.E.20140520.oc","NEON.BET.D01.000543","vial of pooled individuals","SPHSTE3","Sphaeroderus stenostomus","species",,"Weber",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"B1315B737C534911AFB7A9D458FE99CC","D01","HARV","HARV_010","N","2014-05-20","2014-05-21","2014-10-01","HARV_010.N.20140520.oc","NEON.BET.D01.000667","vial of pooled individuals","CARGOR","Carabus goryi","species",,"Dejean",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"E531A262F70F4B6BB5DC9AE569C72F8B","D01","HARV","HARV_010","N","2014-05-20","2014-05-21","2014-10-01","HARV_010.N.20140520.oc","NEON.BET.D01.000665","vial of pooled individuals","CARGOR","Carabus goryi","species",,"Dejean",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"F34146468696487EABA006D5BEA2F0BC","D01","HARV","HARV_010","N","2014-05-20","2014-05-21","2014-10-01","HARV_010.N.20140520.oc","NEON.BET.D01.000663","vial of pooled individuals","CARGOR","Carabus goryi","species",,"Dejean",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"B25B9FB2EEEE42438B20717EDABD07B5","D01","HARV","HARV_010","N","2014-05-20","2014-05-21","2014-10-01","HARV_010.N.20140520.oc","NEON.BET.D01.000666","vial of pooled individuals","CARGOR","Carabus goryi","species",,"Dejean",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"7D6C4C2CFE8F433FADDA82E31C2550FF","D01","HARV","HARV_006","E","2014-05-20","2014-05-21","2014-09-29","HARV_006.E.20140520.oc","NEON.BET.D01.000508","vial of pooled individuals","CARSER","Carabus serratus","species",,"Say",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"C97253EA96224133896696816A91CC83","D01","HARV","HARV_006","W","2014-05-20","2014-05-21","2014-10-01","HARV_006.W.20140520.oc","NEON.BET.D01.000644","vial of pooled individuals","CARGOR","Carabus goryi","species",,"Dejean",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"30E9D662861E4FFB9F59AF95E08485D0","D01","HARV","HARV_006","W","2014-05-20","2014-05-21","2014-10-01","HARV_006.W.20140520.oc","NEON.BET.D01.000643","vial of pooled individuals","CARGOR","Carabus goryi","species",,"Dejean",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"A6D3D7CCDDE54301B93F24E5033F5B46","D01","HARV","HARV_006","W","2014-05-20","2014-05-21","2014-09-29","HARV_006.W.20140520.oc","NEON.BET.D01.000492","vial of pooled individuals","NOTAEN","Notiophilus aeneus","species",,"Herbst",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"C14854592FBF4B7584BD2BB264F9F793","D01","HARV","HARV_005","E","2014-05-20","2014-05-21","2014-10-01","HARV_005.E.20140520.oc","NEON.BET.D01.000657","vial of pooled individuals","CARGOR","Carabus goryi","species",,"Dejean",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"548C82B2DE834B7BAA4006868070F9BC","D01","HARV","HARV_005","W","2014-05-20","2014-05-21","2014-10-09","HARV_005.W.20140520.oc","NEON.BET.D01.001281","vial of pooled individuals","TRIAUT","Trichotichnus autumnalis","species",,"Say",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"A92AF2288FA44A61A31C632292CF25C2","D01","HARV","HARV_005","W","2014-05-20","2014-05-21","2014-10-08","HARV_005.W.20140520.oc","NEON.BET.D01.000991","vial of pooled individuals","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"29AA1D1C9EE04BF087D3860BCD99F68C","D01","HARV","HARV_005","N","2014-05-20","2014-05-21","2014-10-08","HARV_005.N.20140520.oc","NEON.BET.D01.001037","vial of pooled individuals","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"2DD18E4DECD64F16B7AC6E7D45145026","D01","HARV","HARV_005","N","2014-05-20","2014-05-21","2014-10-08","HARV_005.N.20140520.oc","NEON.BET.D01.001026","vial of pooled individuals","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"9E0D37341C5741A690E46EF467A623C3","D01","HARV","HARV_005","W","2014-05-20","2014-05-21","2014-10-09","HARV_005.W.20140520.oc","NEON.BET.D01.001345","vial of pooled individuals","TRIAUT","Trichotichnus autumnalis","species",,"Say",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"13692B6F8D0948B09639782A60829365","D01","HARV","HARV_005","E","2014-05-20","2014-05-21","2014-09-30","HARV_005.E.20140520.oc","NEON.BET.D01.000527","vial of pooled individuals","SPHSTE3","Sphaeroderus stenostomus","species",,"Weber",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"073B7E2E94F24A78A33A9683D7B3925E","D01","HARV","HARV_005","E","2014-05-20","2014-05-21","2014-09-29","HARV_005.E.20140520.oc","NEON.BET.D01.000474","vial of pooled individuals","SPHCAN1","Sphaeroderus canadensis canadensis","subspecies",,"Chaudoir",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"66D1B8640E954034918D8EFCA663960A","D01","HARV","HARV_005","S","2014-05-20","2014-05-21","2014-10-01","HARV_005.S.20140520.oc","NEON.BET.D01.000672","vial of pooled individuals","CARGOR","Carabus goryi","species",,"Dejean",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"1F05104D7D12407F9AC86C169A3AAF9F","D01","HARV","HARV_002","W","2014-05-20","2014-05-21","2014-09-29","HARV_002.W.20140520.oc","NEON.BET.D01.000512","vial of pooled individuals","CARSER","Carabus serratus","species",,"Say",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","CfLPtGPs9A+xSnAnpCSzYKbyeN/rvFBV","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"4DDE3AB02D48436FB12C3B052D50D7E7","D01","HARV","HARV_002","E","2014-05-20","2014-05-21","2014-10-01","HARV_002.E.20140520.oc","NEON.BET.D01.000652","vial of pooled individuals","CARGOR","Carabus goryi","species",,"Dejean",,,"XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4",,0
"BAF7672C395F4A5F9AA26603384F1A2B","D01","HARV","HARV_002","E","2014-05-20","2014-05-21","2014-10-01","HARV_002.E.20140520.oc","NEON.BET.D01.000651","vial of pooled individuals","CARGOR","Carabus goryi","species",,"Dejean",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4",,0
"97F177573B5F470281920C88CDB8709D","D01","HARV","HARV_002","S","2014-05-20","2014-05-21","2014-10-01","HARV_002.S.20140520.oc","NEON.BET.D01.000653","vial of pooled individuals","CARGOR","Carabus goryi","species",,"Dejean",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4",,0
"D8EA4EF51FE54659B7CA80C7313B3A64","D01","HARV","HARV_002","W","2014-05-20","2014-05-21","2014-09-29","HARV_002.W.20140520.oc","NEON.BET.D01.000453","vial of pooled individuals","SPHCAN1","Sphaeroderus canadensis canadensis","subspecies",,"Chaudoir",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"C9C175143EC14FDF98DA933B31680C01","D01","HARV","HARV_002","N","2014-05-20","2014-05-21","2014-10-01","HARV_002.N.20140520.oc","NEON.BET.D01.000647","vial of pooled individuals","CARGOR","Carabus goryi","species",,"Dejean",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"A8D5F04A426E4DCA901600D00D403FA2","D01","HARV","HARV_002","N","2014-05-20","2014-05-21","2014-10-01","HARV_002.N.20140520.oc","NEON.BET.D01.000648","vial of pooled individuals","CARGOR","Carabus goryi","species",,"Dejean",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4",,0
"3C930626E7FC44A1AE9C6232ACB9CD56","D01","HARV","HARV_002","W","2014-05-20","2014-05-21","2014-10-09","HARV_002.W.20140520.oc","NEON.BET.D01.001210","vial of pooled individuals","TRIAUT","Trichotichnus autumnalis","species",,"Say",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4",,0
"E2607A6883EB4104A4BCCB99B1E11931","D01","HARV","HARV_002","S","2014-05-20","2014-05-21","2014-10-01","HARV_002.S.20140520.oc","NEON.BET.D01.000629","vial of pooled individuals","CARGOR","Carabus goryi","species",,"Dejean",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"536506A4C9CF467EB171BA4842797F0A","D01","HARV","HARV_002","S","2014-05-20","2014-05-21","2014-09-30","HARV_002.S.20140520.oc","NEON.BET.D01.000520","vial of pooled individuals","SPHSTE3","Sphaeroderus stenostomus","species",,"Weber",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"96BBFF8BEACC44019B3A5B0AA9C104CD","D01","HARV","HARV_004","E","2014-05-20","2014-05-21","2014-10-08","HARV_004.E.20140520.oc","NEON.BET.D01.001038","vial of pooled individuals","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4",,0
"89DDA31875CF4C4F90BC8C7C6B3029BF","D01","HARV","HARV_004","N","2014-05-20","2014-05-21","2014-10-03","HARV_004.N.20140520.oc","NEON.BET.D01.000801","vial of pooled individuals",,,,,,"D01.2014.MorphO",,"4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","Possibly Pterostichus species",0
"CDDD6D4035934546A7A657E2E651D0E6","D01","HARV","HARV_004","N","2014-05-20","2014-05-21","2014-10-03","HARV_004.N.20140520.oc","NEON.BET.D01.000851","vial of pooled individuals","PTEMUT2","Pterostichus mutus","species",,"Say",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4",,0
"4CFA9533907F437AB054B7A32B52058A","D01","HARV","HARV_004","N","2014-05-20","2014-05-21","2014-10-07","HARV_004.N.20140520.oc","NEON.BET.D01.000942","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4","Either P. adoxus or P. tristis",0
"5927C3E71A5249DBA26D349CD326BF95","D01","HARV","HARV_004","S","2014-05-20","2014-05-21","2014-10-08","HARV_004.S.20140520.oc","NEON.BET.D01.001031","vial of pooled individuals","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4",,0
"808EC7C8E3AE4ACAB3D8E582076CCADC","D01","HARV","HARV_004","W","2014-05-20","2014-05-21","2014-10-03","HARV_004.W.20140520.oc","NEON.BET.D01.000835","vial of pooled individuals","PTEMUT2","Pterostichus mutus","species",,"Say",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4",,0
"95E4A7375D30476281FABB401A26281C","D01","HARV","HARV_004","S","2014-05-20","2014-05-21","2014-10-08","HARV_004.S.20140520.oc","NEON.BET.D01.000863","vial of pooled individuals","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4",,0
"586B4EA2337B4588ACB14EF6AD542990","D01","HARV","HARV_004","W","2014-05-20","2014-05-21","2014-10-08","HARV_004.W.20140520.oc","NEON.BET.D01.001009","vial of pooled individuals","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"B3D69F1750CB40A28EED1753DC5191A3","D01","HARV","HARV_004","S","2014-05-20","2014-05-21","2014-10-08","HARV_004.S.20140520.oc","NEON.BET.D01.001066","vial of pooled individuals","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4",,0
"4602D52A60A6482AA3D54992946128D0","D01","HARV","HARV_004","S","2014-05-20","2014-05-21","2014-10-08","HARV_004.S.20140520.oc","NEON.BET.D01.001016","vial of pooled individuals","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","XBWa+3GMw2VPDBGMEaTC+eMrNADD06Q4",,0
"7F740B38B9F64EF494631D9E81BFC7BA","D01","HARV","HARV_001","E","2014-05-20","2014-05-21","2014-10-01","HARV_001.E.20140520.oc","NEON.BET.D01.000662","vial of pooled individuals","CARGOR","Carabus goryi","species",,"Dejean",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"E7B393D76EC743D09E55844D0302C2C3","D01","HARV","HARV_001","N","2014-05-20","2014-05-21","2014-10-08","HARV_001.N.20140520.oc","NEON.BET.D01.001027","vial of pooled individuals","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"8A4DEA0D625E4967A3346E9519D66841","D01","HARV","HARV_001","N","2014-05-20","2014-05-21","2014-09-30","HARV_001.N.20140520.oc","NEON.BET.D01.000554","vial of pooled individuals","SPHSTE3","Sphaeroderus stenostomus","species",,"Weber",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"4872E40436EC450BBE1B210DFCEE3883","D01","HARV","HARV_001","N","2014-07-01","2014-07-02","2014-09-29","HARV_001.N.20140701.oc","NEON.BET.D01.000445","vial of pooled individuals","APELUC","Apenes lucidula lucidula","subspecies",,"Dejean",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"5758F5EA510D4334882FB0F346F678DE","D01","HARV","HARV_025","E","2014-07-01","2014-07-02","2014-10-03","HARV_025.E.20140701.oc","NEON.BET.D01.000816","vial of pooled individuals","PTEROS","Pterostichus rostratus","species",,"Newman",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","CfLPtGPs9A+xSnAnpCSzYKbyeN/rvFBV",,0
"17B1EA9A7DF048A098B64EAF787DC003","D01","HARV","HARV_025","N","2014-07-01","2014-07-02","2014-10-03","HARV_025.N.20140701.oc","NEON.BET.D01.000766","vial of pooled individuals","PTEROS","Pterostichus rostratus","species",,"Newman",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","CfLPtGPs9A+xSnAnpCSzYKbyeN/rvFBV",,0
"70288270056B428D95BF3C2F79558608","D01","HARV","HARV_022","E","2014-07-01","2014-07-02","2014-10-07","HARV_022.E.20140701.oc","NEON.BET.D01.000832","vial of pooled individuals","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"D3CEECB988D940C8BD2569F246734EED","D01","HARV","HARV_022","E","2014-07-01","2014-07-02","2014-09-29","HARV_022.E.20140701.oc","NEON.BET.D01.000465","vial of pooled individuals","SPHCAN1","Sphaeroderus canadensis canadensis","subspecies",,"Chaudoir",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"F1FF9AE74CB2434793C25B0ACB387EB3","D01","HARV","HARV_021","N","2014-07-01","2014-07-02","2014-10-14","HARV_021.N.20140701.oc","NEON.BET.D01.001484","vial of pooled individuals","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","uM2U8R8JxqBP91IwELwWtcu1tnuXOrWU","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
"17A0E8C571734E9089C36334501E874E","D01","HARV","HARV_014","W","2014-07-01","2014-07-02","2014-09-30","HARV_014.W.20140701.oc","NEON.BET.D01.000516","vial of pooled individuals","SPHSTE3","Sphaeroderus stenostomus","species",,"Weber",,"Lindroth C.H., 1969.  The Ground Beetles of Canada and Alaska; Parts 1-6.  Opuscula Entomol. Suppl. 20; 24; 29; 33; 34.","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m","4v8Iip1UQDTps5xXBZKHaW3WZMLzxe+m",,0
